/010E/annotation.tsv	56-11	11330-11332	my	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-12	11333-11341	business	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-13	11342-11345	was	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-14	11346-11350	only	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-15	11351-11353	to	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-16	11354-11359	steer	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-17	11359-11360	,	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-18	11361-11366	while	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-19	11367-11370	the	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-20	11371-11377	ladies	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-21	11378-11382	gave	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-22	11383-11385	me	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-23	11386-11387	a	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-24	11388-11392	gale	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-25	11393-11397	with	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-26	11398-11403	their	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-27	11404-11408	fans	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-28	11408-11409	;	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-29	11410-11413	and	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-30	11413-11414	,	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-31	11415-11419	when	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-32	11420-11424	they	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-33	11425-11429	were	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-34	11430-11435	weary	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-35	11435-11436	,	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-36	11437-11441	some	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-37	11442-11444	of	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-38	11445-11450	their	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-39	11451-11456	pages	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-40	11457-11462	would	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-41	11463-11467	blow	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-42	11468-11470	my	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-43	11471-11475	sail	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-44	11476-11483	forward	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-45	11484-11488	with	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-46	11489-11494	their	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-47	11495-11501	breath	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-48	11501-11502	,	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-49	11503-11508	while	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-50	11509-11510	I	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-51	11511-11517	showed	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-52	11518-11520	my	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-53	11521-11524	art	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-54	11525-11527	by	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-55	11528-11536	steering	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-56	11537-11546	starboard	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-57	11547-11549	or	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-58	11550-11558	larboard	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-59	11559-11561	as	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-60	11562-11563	I	O	O	O	O	O	O	O	O	O	O
/010E/annotation.tsv	56-61	11564-11571	pleased	O	O	O	O	O	O	O	O	O	O

/003E/annotation.tsv	33-1	5026-5029	The	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-2	5030-5034	Cure	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-3	5035-5037	of	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-4	5038-5042	this	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-5	5043-5048	Cause	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-6	5049-5058	therefore	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-7	5059-5061	is	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-8	5062-5065	the	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-9	5066-5070	same	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-10	5071-5075	with	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-11	5076-5079	the	O	O	O	O	O	O	O	O	O	O
/003E/annotation.tsv	33-12	5080-5086	former	O	O	O	O	O	O	O	O	O	O

/016E/annotation.tsv	9-1	1799-1803	Even	O	O	O	O	O	O	O	O	O	O
/016E/annotation.tsv	9-2	1804-1809	among	O	O	O	O	O	O	O	O	O	O
/016E/annotation.tsv	9-3	1810-1817	savages	O	O	O	O	O	O	O	O	O	O
/016E/annotation.tsv	9-4	1818-1821	the	O	O	O	O	O	O	O	O	O	O
/016E/annotation.tsv	9-5	1822-1831	perfuming	B-Smell_Word	O	O	O	O	O	O	O	O	O
/016E/annotation.tsv	9-6	1832-1834	of	O	O	O	O	O	O	O	B-Odour_Carrier	O	O
/016E/annotation.tsv	9-7	1835-1838	the	O	O	O	O	O	O	O	I-Odour_Carrier	O	O
/016E/annotation.tsv	9-8	1839-1843	body	O	O	O	O	O	O	O	I-Odour_Carrier	O	O
/016E/annotation.tsv	9-9	1844-1846	is	O	O	O	O	O	O	O	O	O	O
/016E/annotation.tsv	9-10	1847-1856	sometimes	O	O	O	O	O	O	O	O	O	B-Time
/016E/annotation.tsv	9-11	1857-1866	practiced	O	O	O	O	O	O	O	O	O	O
/016E/annotation.tsv	9-12	1867-1871	with	O	O	O	O	O	O	O	O	B-Effect	O
/016E/annotation.tsv	9-13	1872-1875	the	O	O	O	O	O	O	O	O	I-Effect	O
/016E/annotation.tsv	9-14	1876-1882	object	O	O	O	O	O	O	O	O	I-Effect	O
/016E/annotation.tsv	9-15	1883-1885	of	O	O	O	O	O	O	O	O	I-Effect	O
/016E/annotation.tsv	9-16	1886-1894	inducing	O	O	O	O	O	O	O	O	I-Effect	O
/016E/annotation.tsv	9-17	1895-1899	love	O	O	O	O	O	O	O	O	I-Effect	O
/016E/annotation.tsv	9-18	1900-1902	in	O	O	O	O	O	O	O	O	I-Effect	O
/016E/annotation.tsv	9-19	1903-1906	the	O	O	O	O	O	O	O	O	I-Effect	O
/016E/annotation.tsv	9-20	1907-1914	partner	O	O	O	O	O	O	O	O	I-Effect	O

/031E/annotation.tsv	40-1	5640-5641	(	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	40-2	5641-5642	2	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	40-3	5642-5643	.	O	O	O	O	O	O	O	O	O	O

/046E/annotation.tsv	40-1	7512-7516	Musk	O	B-Smell_Source	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-2	7516-7517	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-3	7518-7520	is	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-4	7521-7527	either	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-5	7528-7534	yellow	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-6	7534-7535	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-7	7536-7542	browne	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-8	7542-7543	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-9	7544-7546	or	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-10	7547-7552	black	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-11	7552-7553	:	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-12	7554-7557	the	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-13	7558-7563	first	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-14	7564-7566	is	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-15	7567-7571	best	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-16	7571-7572	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-17	7573-7577	last	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-18	7578-7580	is	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-19	7581-7587	basest	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-20	7587-7588	:	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-21	7589-7592	the	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-22	7593-7601	choysest	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-23	7602-7608	yellow	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-24	7609-7614	shews	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-25	7615-7616	a	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-26	7617-7621	deep	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-27	7622-7627	Amber	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-28	7628-7639	complection	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-29	7640-7641	(	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-30	7641-7644	not	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-31	7645-7651	unlike	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-32	7652-7660	Spikeard	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-33	7660-7661	)	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-34	7662-7670	cloathed	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-35	7671-7675	with	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-36	7676-7677	a	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-37	7678-7688	reasonable	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-38	7689-7694	moist	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-39	7695-7699	skin	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-40	7699-7700	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-41	7701-7709	sweating	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-42	7710-7713	out	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-43	7714-7718	some	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-44	7719-7726	bristly	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-45	7727-7733	hayres	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-46	7733-7734	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-47	7735-7742	without	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-48	7743-7749	stones	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-49	7749-7750	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-50	7751-7755	lead	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-51	7755-7756	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-52	7757-7759	or	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-53	7760-7764	like	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-54	7765-7775	adulterate	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-55	7776-7784	mixtures	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-56	7784-7785	;	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-57	7786-7788	of	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-58	7789-7791	so	O	O	B-Quality	O	O	O	O	O	O	O
/046E/annotation.tsv	40-59	7792-7798	strong	O	O	I-Quality	O	O	O	O	O	O	O
/046E/annotation.tsv	40-60	7799-7800	a	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-61	7801-7806	smell	B-Smell_Word	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-62	7807-7809	as	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-63	7810-7816	seemes	O	O	O	O	O	O	O	O	B-Effect	O
/046E/annotation.tsv	40-64	7817-7826	offensive	O	O	O	O	O	O	O	O	I-Effect	O
/046E/annotation.tsv	40-65	7826-7827	;	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-66	7828-7831	but	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-67	7832-7838	tasted	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-68	7838-7839	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-69	7840-7850	penetrates	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-70	7851-7852	a	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-71	7853-7859	strong	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-72	7860-7866	braine	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-73	7867-7869	by	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-74	7870-7873	its	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-75	7874-7879	fraor	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-76	7879-7880	:	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-77	7881-7886	sweet	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-78	7887-7893	spices	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-79	7894-7898	dead	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-80	7899-7901	it	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-81	7901-7902	;	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-82	7903-7906	and	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-83	7907-7910	put	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-84	7911-7913	in	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-85	7914-7917	the	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-86	7918-7923	mouth	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-87	7923-7924	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-88	7925-7927	if	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-89	7928-7930	it	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-90	7931-7939	suddenly	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-91	7940-7948	dissolve	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-92	7948-7949	,	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-93	7950-7952	or	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-94	7953-7955	in	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-95	7956-7959	the	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-96	7960-7964	hand	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-97	7965-7967	if	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-98	7968-7970	it	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-99	7971-7973	be	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-100	7974-7978	long	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-101	7979-7980	a	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-102	7981-7988	melting	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-103	7988-7989	;	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-104	7990-7995	those	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-105	7996-8003	trialls	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-106	8004-8012	discover	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-107	8013-8015	it	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-108	8016-8019	for	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-109	8020-8023	bad	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-110	8024-8027	and	O	O	O	O	O	O	O	O	O	O
/046E/annotation.tsv	40-111	8028-8037	imperfect	O	O	O	O	O	O	O	O	O	O

/031E/annotation.tsv	195-1	21156-21157	I	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-2	21158-21161	was	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-3	21162-21170	informed	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-4	21171-21173	by	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-5	21174-21177	the	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-6	21178-21185	Manager	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-7	21186-21190	that	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-8	21191-21194	the	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-9	21195-21204	materials	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-10	21205-21209	used	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-11	21210-21213	are	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-12	21214-21218	palm	O	B-Smell_Source	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-13	21219-21222	oil	O	I-Smell_Source	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-14	21222-21223	,	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-15	21224-21230	tallow	O	B-Smell_Source	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-16	21231-21234	and	O	O	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-17	21235-21239	bone	O	B-Smell_Source	O	O	O	O	O	O	O	O
/031E/annotation.tsv	195-18	21240-21243	fat	O	I-Smell_Source	O	O	O	O	O	O	O	O

/013E/annotation.tsv	13-1	3779-3784	Boile	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-2	3785-3789	them	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-3	3790-3792	in	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-4	3793-3794	a	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-5	3795-3805	sufficient	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-6	3806-3815	quantitie	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-7	3816-3818	of	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-8	3819-3828	birthwort	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-9	3829-3834	water	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-10	3835-3837	to	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-11	3838-3842	nine	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-12	3843-3849	ounces	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-13	3849-3850	,	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-14	3851-3853	to	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-15	3854-3857	the	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-16	3858-3866	strained	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-17	3867-3873	liquor	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-18	3874-3879	being	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-19	3880-3888	squeezed	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-20	3888-3889	,	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-21	3890-3893	and	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-22	3894-3899	press	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-23	3900-3904	very	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-24	3905-3909	hard	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-25	3909-3910	,	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-26	3911-3914	add	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-27	3916-3927	Diaphenicon	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-28	3927-3928	,	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-29	3929-3932	and	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-30	3933-3942	benedicta	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-31	3943-3951	laxativa	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-32	3951-3952	,	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-33	3953-3955	of	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-34	3956-3960	each	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-35	3961-3963	an	O	O	O	O	O	O	O	O	O	O
/013E/annotation.tsv	13-36	3964-3969	ounce	O	O	O	O	O	O	O	O	O	O

/037E/annotation.tsv	36-1	3533-3535	He	O	O	O	O	O	B-Perceiver	O	O	O	O
/037E/annotation.tsv	36-2	3536-3544	followed	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-3	3545-3548	the	O	O	B-Quality	O	O	O	O	O	O	O
/037E/annotation.tsv	36-4	3549-3557	swooning	O	O	I-Quality	O	O	O	O	O	O	O
/037E/annotation.tsv	36-5	3558-3567	sweetness	O	O	I-Quality	O	O	O	O	O	O	O
/037E/annotation.tsv	36-6	3568-3570	of	O	B-Smell_Source	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-7	3571-3578	incense	O	I-Smell_Source	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-8	3579-3583	into	O	O	O	O	B-Location	O	O	O	O	O
/037E/annotation.tsv	36-9	3584-3587	the	O	O	O	O	I-Location	O	O	O	O	O
/037E/annotation.tsv	36-10	3588-3594	violet	O	O	O	O	I-Location	O	O	O	O	O
/037E/annotation.tsv	36-11	3595-3606	intricacies	O	O	O	O	I-Location	O	O	O	O	O
/037E/annotation.tsv	36-12	3607-3609	of	O	O	O	O	I-Location	O	O	O	O	O
/037E/annotation.tsv	36-13	3610-3614	dark	O	O	O	O	I-Location	O	O	O	O	O
/037E/annotation.tsv	36-14	3615-3625	cathedrals	O	O	O	O	I-Location	O	O	O	O	O
/037E/annotation.tsv	36-15	3625-3626	;	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-16	3627-3630	and	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-17	3630-3631	,	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-18	3632-3640	sniffing	B-Smell_Word	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-19	3640-3641	,	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-20	3642-3647	tried	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-21	3648-3650	to	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-22	3651-3654	lap	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-23	3655-3658	the	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-24	3659-3663	gold	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-25	3664-3666	on	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-26	3667-3670	the	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-27	3671-3685	window-stained	O	O	O	O	O	O	O	O	O	O
/037E/annotation.tsv	36-28	3686-3690	tomb	O	O	O	O	O	O	O	O	O	O

/002E/annotation.tsv	40-1	7503-7512	Everybody	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-2	7513-7516	got	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-3	7517-7520	his	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-4	7521-7528	luggage	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-5	7528-7529	,	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-6	7530-7533	and	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-7	7534-7538	said	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-8	7539-7541	we	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-9	7542-7546	were	O	O	O	O	O	O	O	O	O	O
/002E/annotation.tsv	40-10	7547-7552	going	O	O	O	O	O	O	O	O	O	O

/053E/annotation.tsv	3-1	441-443	If	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-2	444-445	a	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-3	446-451	mouse	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-4	452-454	be	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-5	455-458	put	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-6	459-463	into	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-7	464-465	a	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-8	466-469	jar	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-9	470-474	full	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-10	475-477	of	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-11	478-483	water	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-12	483-484	,	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-13	485-493	standing	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-14	494-498	with	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-15	499-502	its	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-16	503-508	mouth	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-17	509-517	inverted	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-18	518-520	in	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-19	521-528	another	O	O	O	O	O	O	O	O	O	O
/053E/annotation.tsv	3-20	529-535	vessel	O	O	O	O	O	O	O	O	O	O
